0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.346802902221679688e+01
-3.750588893890380859e-01,9.269973635673522949e-01,0.000000000000000000e+00,4.815910339355468750e+01
9.269973635673522949e-01,3.750588893890380859e-01,2.585365204140543938e-03,4.591490328311920166e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
