0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.987454223632812500e+01
9.097144007682800293e-01,3.883322179317474365e-01,-0.000000000000000000e+00,4.862878417968750000e+01
3.883322179317474365e-01,-9.097144007682800293e-01,-1.470302790403366089e-01,2.319628000259399414e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
