0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.468428421020507812e+01
-2.442812174558639526e-02,-1.593466401100158691e-01,0.000000000000000000e+00,2.495119285583496094e+01
-1.593466401100158691e-01,2.442812174558639526e-02,-9.869204163551330566e-01,2.151131868362426758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
