0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.143288040161132812e+01
4.170826971530914307e-01,-9.083176851272583008e-01,0.000000000000000000e+00,3.940987396240234375e+01
-9.083176851272583008e-01,-4.170826971530914307e-01,-3.163852170109748840e-02,3.221882879734039307e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
