0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.665505599975585938e+01
-9.516233205795288086e-01,-2.821273207664489746e-01,0.000000000000000000e+00,4.525823974609375000e+01
-2.821273207664489746e-01,9.516233205795288086e-01,-1.217259839177131653e-01,1.366641759872436523e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
