0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.603599357604980469e+01
-9.260532855987548828e-01,-3.622767925262451172e-01,0.000000000000000000e+00,1.831678199768066406e+01
-3.622767925262451172e-01,9.260532855987548828e-01,1.057391762733459473e-01,1.135965287685394287e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
