0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.470631027221679688e+01
4.736296236515045166e-01,-8.807210326194763184e-01,0.000000000000000000e+00,8.108972549438476562e+00
-8.807210326194763184e-01,-4.736296236515045166e-01,2.316333819180727005e-03,5.860981941223144531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
