0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.160676574707031250e+01
3.562353849411010742e-01,-8.993303775787353516e-01,0.000000000000000000e+00,4.060297775268554688e+01
-8.993303775787353516e-01,-3.562353849411010742e-01,-2.535767555236816406e-01,2.354108333587646484e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
