0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.844499015808105469e+01
-3.129408657550811768e-01,8.985172510147094727e-01,0.000000000000000000e+00,1.435160350799560547e+01
8.985172510147094727e-01,3.129408657550811768e-01,3.077899813652038574e-01,2.207110404968261719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
