0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.758326721191406250e+01
-3.829931020736694336e-01,9.217894673347473145e-01,0.000000000000000000e+00,3.260716629028320312e+01
9.217894673347473145e-01,3.829931020736694336e-01,6.017079204320907593e-02,2.326696872711181641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
