0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.620417785644531250e+01
5.391123294830322266e-01,5.555436015129089355e-01,-0.000000000000000000e+00,3.191138648986816406e+01
5.555436015129089355e-01,-5.391123294830322266e-01,-6.330317854881286621e-01,2.144462108612060547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
