0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.123779296875000000e+00
7.959158420562744141e-01,6.052235364913940430e-01,-0.000000000000000000e+00,2.106011962890625000e+01
6.052235364913940430e-01,-7.959158420562744141e-01,-1.491338573396205902e-02,2.357161998748779297e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
