0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.218746566772460938e+01
9.854408502578735352e-01,1.675372719764709473e-01,-0.000000000000000000e+00,1.276832962036132812e+01
1.675372719764709473e-01,-9.854408502578735352e-01,-2.893825434148311615e-02,1.222981333732604980e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
