0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.134031295776367188e+01
-8.263989090919494629e-01,-5.629359483718872070e-01,0.000000000000000000e+00,3.392273712158203125e+01
-5.629359483718872070e-01,8.263989090919494629e-01,-1.295650471001863480e-02,1.077596783638000488e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
