0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.600163269042968750e+01
-9.357106685638427734e-01,-3.352225422859191895e-01,0.000000000000000000e+00,4.334254837036132812e+01
-3.352225422859191895e-01,9.357106685638427734e-01,-1.098701283335685730e-01,2.261678695678710938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
