0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.530758666992187500e+01
-3.141654133796691895e-01,9.198071956634521484e-01,0.000000000000000000e+00,2.259012603759765625e+01
9.198071956634521484e-01,3.141654133796691895e-01,-2.350632101297378540e-01,2.234707117080688477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
