0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.301945495605468750e+01
-4.052492380142211914e-01,9.077505469322204590e-01,0.000000000000000000e+00,3.551700210571289062e+01
9.077505469322204590e-01,4.052492380142211914e-01,-1.084530502557754517e-01,2.101792097091674805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
