0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.292434406280517578e+01
9.398287534713745117e-01,3.387180268764495850e-01,-0.000000000000000000e+00,2.465842819213867188e+01
3.387180268764495850e-01,-9.398287534713745117e-01,4.463123902678489685e-02,5.759639739990234375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
