0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.528720474243164062e+01
3.832545578479766846e-01,-9.019663929939270020e-01,0.000000000000000000e+00,2.969997978210449219e+01
-9.019663929939270020e-01,-3.832545578479766846e-01,1.989286690950393677e-01,-2.898080646991729736e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
