0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.750945091247558594e+00
9.354742765426635742e-01,3.525863587856292725e-01,-0.000000000000000000e+00,2.427487754821777344e+01
3.525863587856292725e-01,-9.354742765426635742e-01,-2.388817444443702698e-02,-1.841113805770874023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
