0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.129979610443115234e+00
-3.744912147521972656e-01,9.269762635231018066e-01,0.000000000000000000e+00,3.349940109252929688e+01
9.269762635231018066e-01,3.744912147521972656e-01,2.171031013131141663e-02,2.056832313537597656e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
