0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.632130813598632812e+01
9.049679040908813477e-01,4.253915250301361084e-01,-0.000000000000000000e+00,2.629259300231933594e+01
4.253915250301361084e-01,-9.049679040908813477e-01,-8.668689057230949402e-03,9.444481134414672852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
