0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.189089775085449219e+01
-4.760828614234924316e-01,8.791241049766540527e-01,0.000000000000000000e+00,4.179677963256835938e+01
8.791241049766540527e-01,4.760828614234924316e-01,-2.204327471554279327e-02,3.456549942493438721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
