0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.584502601623535156e+01
9.837053418159484863e-01,9.363570064306259155e-02,-0.000000000000000000e+00,4.746211242675781250e+01
9.363570064306259155e-02,-9.837053418159484863e-01,1.534802615642547607e-01,4.387237727642059326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
