0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.472344970703125000e+01
3.525205552577972412e-01,-9.358001351356506348e-01,0.000000000000000000e+00,2.424342536926269531e+01
-9.358001351356506348e-01,-3.525205552577972412e-01,2.701624762266874313e-03,7.506222277879714966e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
