0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.208170700073242188e+01
2.954770624637603760e-01,-9.455445408821105957e-01,0.000000000000000000e+00,2.373142242431640625e+01
-9.455445408821105957e-01,-2.954770624637603760e-01,-1.365235745906829834e-01,2.183986425399780273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
