0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.131722640991210938e+01
-3.487797081470489502e-01,9.358832240104675293e-01,0.000000000000000000e+00,4.825499725341796875e+01
9.358832240104675293e-01,3.487797081470489502e-01,4.975228756666183472e-02,2.443153381347656250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
