0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.479917907714843750e+01
-8.968471288681030273e-01,-3.061767816543579102e-01,0.000000000000000000e+00,3.785092163085937500e+01
-3.061767816543579102e-01,8.968471288681030273e-01,3.192506730556488037e-01,-2.412251979112625122e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
