0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.589060211181640625e+01
-3.529855310916900635e-01,9.302662611007690430e-01,0.000000000000000000e+00,3.988794708251953125e+01
9.302662611007690430e-01,3.529855310916900635e-01,1.000300496816635132e-01,2.254003047943115234e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
