0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.077654838562011719e+00
-3.971201181411743164e-01,9.048416018486022949e-01,0.000000000000000000e+00,5.608958721160888672e+00
9.048416018486022949e-01,3.971201181411743164e-01,-1.534843593835830688e-01,2.358642578125000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
