0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.017278099060058594e+01
1.929271966218948364e-01,-8.627831339836120605e-01,0.000000000000000000e+00,3.797529602050781250e+01
-8.627831339836120605e-01,-1.929271966218948364e-01,4.673159718513488770e-01,-7.584667205810546875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
