0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.831863021850585938e+01
-4.691005945205688477e-01,8.830006718635559082e-01,0.000000000000000000e+00,2.487662506103515625e+01
8.830006718635559082e-01,4.691005945205688477e-01,-1.595077663660049438e-02,-9.648630023002624512e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
