0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.456224822998046875e+01
3.604660928249359131e-01,-9.242178797721862793e-01,0.000000000000000000e+00,1.671988487243652344e+01
-9.242178797721862793e-01,-3.604660928249359131e-01,1.260380446910858154e-01,2.183633565902709961e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
