0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.497954177856445312e+01
-9.080197215080261230e-01,-4.118240773677825928e-01,0.000000000000000000e+00,2.730285835266113281e+01
-4.118240773677825928e-01,9.080197215080261230e-01,7.681869715452194214e-02,2.252173900604248047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
