0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.715964317321777344e+00
9.882355928421020508e-01,-1.037788391113281250e-01,0.000000000000000000e+00,3.149559020996093750e+01
-1.037788391113281250e-01,-9.882355928421020508e-01,1.123402193188667297e-01,2.416484653949737549e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
