0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.251697158813476562e+01
9.015952348709106445e-01,4.302088320255279541e-01,-0.000000000000000000e+00,4.963404464721679688e+01
4.302088320255279541e-01,-9.015952348709106445e-01,4.523662105202674866e-02,2.278845548629760742e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
