0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.339846801757812500e+01
9.838774204254150391e-01,1.783401370048522949e-01,-0.000000000000000000e+00,3.617064666748046875e+01
1.783401370048522949e-01,-9.838774204254150391e-01,1.341110747307538986e-02,-4.082509130239486694e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
