0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.355516815185546875e+01
9.291646480560302734e-01,3.696485757827758789e-01,-0.000000000000000000e+00,2.257496833801269531e+01
3.696485757827758789e-01,-9.291646480560302734e-01,-3.623894881457090378e-03,1.173194050788879395e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
