0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.899395942687988281e+00
1.547008603811264038e-01,-9.812044501304626465e-01,0.000000000000000000e+00,1.533861446380615234e+01
-9.812044501304626465e-01,-1.547008603811264038e-01,-1.153488382697105408e-01,-2.453339993953704834e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
