0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.790964508056640625e+01
-9.197438955307006836e-01,-3.925008475780487061e-01,0.000000000000000000e+00,5.196399307250976562e+01
-3.925008475780487061e-01,9.197438955307006836e-01,-3.780743107199668884e-03,-5.134688615798950195e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
