0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.450894355773925781e+01
7.847347110509872437e-02,9.969076514244079590e-01,-0.000000000000000000e+00,3.317512512207031250e+01
9.969076514244079590e-01,-7.847347110509872437e-02,-4.121518228203058243e-03,7.776671051979064941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
