0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.845979309082031250e+01
4.021570682525634766e-01,-9.096224308013916016e-01,0.000000000000000000e+00,3.945227432250976562e+01
-9.096224308013916016e-01,-4.021570682525634766e-01,1.041959226131439209e-01,2.261991024017333984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
